"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"1815.1450000000186","{""pre-2"":0}","[0]","survey-likert","684","1994971","0.0-684.0","eo6ufupv","","","","","",""
"1509.0150000001304","{""pre-3"":0}","[0]","survey-likert","685","1996482","0.0-685.0","eo6ufupv","","","","","",""
"2031.4550000000745","{""post-5"":3}","[0]","survey-likert","686","1998514","0.0-686.0","eo6ufupv","","","","","",""
"","","","call-function","687","1998515","0.0-687.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","688","2001586","0.0-688.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","689","2001587","0.0-689.0","eo6ufupv","","","","","",""
"2460.3600000001024","{""pre-1"":0}","[0]","survey-likert","690","2004048","0.0-690.0","eo6ufupv","","","","","",""
"2070.9150000000373","{""pre-2"":0}","[0]","survey-likert","691","2006120","0.0-691.0","eo6ufupv","","","","","",""
"1809.1899999999441","{""pre-3"":0}","[0]","survey-likert","692","2007931","0.0-692.0","eo6ufupv","","","","","",""
"1752.5500000000466","{""post-5"":3}","[0]","survey-likert","693","2009684","0.0-693.0","eo6ufupv","","","","","",""
"","","","call-function","694","2009685","0.0-694.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","695","2012754","0.0-695.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592581.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","696","2012755","0.0-696.0","eo6ufupv","","","","","",""
"2931.7549999998882","{""pre-1"":0}","[0]","survey-likert","697","2015689","0.0-697.0","eo6ufupv","","","","","",""
"1530.9549999998417","{""pre-2"":2}","[0]","survey-likert","698","2017221","0.0-698.0","eo6ufupv","","","","","",""
"1096.2349999998696","{""pre-3"":2}","[0]","survey-likert","699","2018318","0.0-699.0","eo6ufupv","","","","","",""
"2624.774999999907","{""post-5"":0}","[0]","survey-likert","700","2020944","0.0-700.0","eo6ufupv","","","","","",""
"","","","call-function","701","2020945","0.0-701.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","702","2024019","0.0-702.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","703","2024020","0.0-703.0","eo6ufupv","","","","","",""
"2065.5","{""pre-1"":0}","[0]","survey-likert","704","2026086","0.0-704.0","eo6ufupv","","","","","",""
"1376.3999999999069","{""pre-2"":0}","[0]","survey-likert","705","2027464","0.0-705.0","eo6ufupv","","","","","",""
"1305.4099999999162","{""pre-3"":0}","[0]","survey-likert","706","2028771","0.0-706.0","eo6ufupv","","","","","",""
"2050.9499999999534","{""post-5"":3}","[0]","survey-likert","707","2030823","0.0-707.0","eo6ufupv","","","","","",""
"","","","call-function","708","2030824","0.0-708.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","709","2033900","0.0-709.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","710","2033901","0.0-710.0","eo6ufupv","","","","","",""
"3280.3850000000093","{""pre-1"":2}","[0]","survey-likert","711","2037182","0.0-711.0","eo6ufupv","","","","","",""
"3160.965000000084","{""pre-2"":2}","[0]","survey-likert","712","2040344","0.0-712.0","eo6ufupv","","","","","",""
"3246.994999999879","{""pre-3"":2}","[0]","survey-likert","713","2043592","0.0-713.0","eo6ufupv","","","","","",""
"4461.76500000013","{""post-5"":0}","[0]","survey-likert","714","2048055","0.0-714.0","eo6ufupv","","","","","",""
"","","","call-function","715","2048056","0.0-715.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","716","2051129","0.0-716.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","717","2051130","0.0-717.0","eo6ufupv","","","","","",""
"3083.309999999823","{""pre-1"":0}","[0]","survey-likert","718","2054214","0.0-718.0","eo6ufupv","","","","","",""
"2083.5849999999627","{""pre-2"":3}","[0]","survey-likert","719","2056299","0.0-719.0","eo6ufupv","","","","","",""
"1387.0150000001304","{""pre-3"":3}","[0]","survey-likert","720","2057687","0.0-720.0","eo6ufupv","","","","","",""
"2236.9849999998696","{""post-5"":0}","[0]","survey-likert","721","2059925","0.0-721.0","eo6ufupv","","","","","",""
"","","","call-function","722","2059926","0.0-722.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","723","2063056","0.0-723.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","724","2063057","0.0-724.0","eo6ufupv","","","","","",""
"2293.945000000065","{""pre-1"":0}","[0]","survey-likert","725","2065352","0.0-725.0","eo6ufupv","","","","","",""
"1942.219999999972","{""pre-2"":0}","[0]","survey-likert","726","2067295","0.0-726.0","eo6ufupv","","","","","",""
"1296.8349999999627","{""pre-3"":0}","[0]","survey-likert","727","2068593","0.0-727.0","eo6ufupv","","","","","",""
"2375.434999999823","{""post-5"":1}","[0]","survey-likert","728","2070970","0.0-728.0","eo6ufupv","","","","","",""
"20960.064999999944","","","instructions","729","2091932","0.0-729.0","eo6ufupv","[{""page_index"":0,""viewing_time"":1180.5449999999255},{""page_index"":1,""viewing_time"":19044.925000000047},{""page_index"":2,""viewing_time"":734.0200000000186}]","","","","",""
"1694.4450000000652","","","instructions","730","2093627","0.0-730.0","eo6ufupv","[{""page_index"":0,""viewing_time"":465.6850000000559},{""page_index"":1,""viewing_time"":690.5400000000373},{""page_index"":2,""viewing_time"":538.1199999998789}]","","","","",""
"","","","call-function","731","2093628","0.0-731.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","732","2096689","0.0-732.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","733","2096689","0.0-733.0","eo6ufupv","","","","","",""
"2279.189999999944","{""pre-1"":0}","[0]","survey-likert","734","2098970","0.0-734.0","eo6ufupv","","","","","",""
"1484.4750000000931","{""pre-2"":0}","[0]","survey-likert","735","2100456","0.0-735.0","eo6ufupv","","","","","",""
"3034.9650000003166","{""pre-3"":0}","[0]","survey-likert","736","2103492","0.0-736.0","eo6ufupv","","","","","",""
"2177.5200000000186","{""post-5"":3}","[0]","survey-likert","737","2105671","0.0-737.0","eo6ufupv","","","","","",""
"","","","call-function","738","2105672","0.0-738.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","739","2108732","0.0-739.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","740","2108732","0.0-740.0","eo6ufupv","","","","","",""
"2442.380000000354","{""pre-1"":0}","[0]","survey-likert","741","2111176","0.0-741.0","eo6ufupv","","","","","",""
"1673.7900000000373","{""pre-2"":0}","[0]","survey-likert","742","2112851","0.0-742.0","eo6ufupv","","","","","",""
"1380.0100000002421","{""pre-3"":0}","[0]","survey-likert","743","2114232","0.0-743.0","eo6ufupv","","","","","",""
"1570.4599999999627","{""post-5"":3}","[0]","survey-likert","744","2115803","0.0-744.0","eo6ufupv","","","","","",""
"","","","call-function","745","2115804","0.0-745.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","746","2118881","0.0-746.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/498253.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","747","2118882","0.0-747.0","eo6ufupv","","","","","",""
"2127.744999999646","{""pre-1"":0}","[0]","survey-likert","748","2121010","0.0-748.0","eo6ufupv","","","","","",""
"1459.5249999999069","{""pre-2"":0}","[0]","survey-likert","749","2122472","0.0-749.0","eo6ufupv","","","","","",""
"1494.4499999997206","{""pre-3"":0}","[0]","survey-likert","750","2123968","0.0-750.0","eo6ufupv","","","","","",""
"1420.9550000000745","{""post-5"":3}","[0]","survey-likert","751","2125390","0.0-751.0","eo6ufupv","","","","","",""
"","","","call-function","752","2125390","0.0-752.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","753","2128464","0.0-753.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","754","2128464","0.0-754.0","eo6ufupv","","","","","",""
"2013.9499999997206","{""pre-1"":0}","[0]","survey-likert","755","2130479","0.0-755.0","eo6ufupv","","","","","",""
"1305.6550000002608","{""pre-2"":0}","[0]","survey-likert","756","2131786","0.0-756.0","eo6ufupv","","","","","",""
"1428.3549999999814","{""pre-3"":0}","[0]","survey-likert","757","2133216","0.0-757.0","eo6ufupv","","","","","",""
"1391.7749999999069","{""post-5"":3}","[0]","survey-likert","758","2134609","0.0-758.0","eo6ufupv","","","","","",""
"","","","call-function","759","2134609","0.0-759.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","760","2137693","0.0-760.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","761","2137694","0.0-761.0","eo6ufupv","","","","","",""
"4663.98499999987","{""pre-1"":2}","[0]","survey-likert","762","2142359","0.0-762.0","eo6ufupv","","","","","",""
"2646.6699999999255","{""pre-2"":0}","[0]","survey-likert","763","2145009","0.0-763.0","eo6ufupv","","","","","",""
"1313.505000000354","{""pre-3"":0}","[0]","survey-likert","764","2146324","0.0-764.0","eo6ufupv","","","","","",""
"1259.3700000001118","{""post-5"":1}","[0]","survey-likert","765","2147585","0.0-765.0","eo6ufupv","","","","","",""
"","","","call-function","766","2147586","0.0-766.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","767","2150648","0.0-767.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","768","2150648","0.0-768.0","eo6ufupv","","","","","",""
"2991.0099999997765","{""pre-1"":0}","[0]","survey-likert","769","2153640","0.0-769.0","eo6ufupv","","","","","",""
"1535.4500000001863","{""pre-2"":2}","[0]","survey-likert","770","2155177","0.0-770.0","eo6ufupv","","","","","",""
"1090.5300000002608","{""pre-3"":2}","[0]","survey-likert","771","2156268","0.0-771.0","eo6ufupv","","","","","",""
"5557.8499999996275","{""post-5"":0}","[0]","survey-likert","772","2161828","0.0-772.0","eo6ufupv","","","","","",""
"","","","call-function","773","2161828","0.0-773.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","774","2164890","0.0-774.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","775","2164891","0.0-775.0","eo6ufupv","","","","","",""
"3608.8499999996275","{""pre-1"":0}","[0]","survey-likert","776","2168501","0.0-776.0","eo6ufupv","","","","","",""
"1214.6150000002235","{""pre-2"":2}","[0]","survey-likert","777","2169716","0.0-777.0","eo6ufupv","","","","","",""
"2935.2299999999814","{""pre-3"":2}","[0]","survey-likert","778","2172653","0.0-778.0","eo6ufupv","","","","","",""
"4073.189999999944","{""post-5"":0}","[0]","survey-likert","779","2176727","0.0-779.0","eo6ufupv","","","","","",""
"","","","call-function","780","2176727","0.0-780.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","781","2179800","0.0-781.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","782","2179801","0.0-782.0","eo6ufupv","","","","","",""
"2998.464999999851","{""pre-1"":0}","[0]","survey-likert","783","2182800","0.0-783.0","eo6ufupv","","","","","",""
"1408.0400000000373","{""pre-2"":0}","[0]","survey-likert","784","2184209","0.0-784.0","eo6ufupv","","","","","",""
"1400.8100000000559","{""pre-3"":0}","[0]","survey-likert","785","2185611","0.0-785.0","eo6ufupv","","","","","",""
"3854.2000000001863","{""post-5"":3}","[0]","survey-likert","786","2189467","0.0-786.0","eo6ufupv","","","","","",""
"","","","call-function","787","2189467","0.0-787.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","788","2192560","0.0-788.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","789","2192562","0.0-789.0","eo6ufupv","","","","","",""
"3132.6150000002235","{""pre-1"":2}","[0]","survey-likert","790","2195696","0.0-790.0","eo6ufupv","","","","","",""
"2625","{""pre-2"":2}","[0]","survey-likert","791","2198322","0.0-791.0","eo6ufupv","","","","","",""
"3008.2199999997392","{""pre-3"":2}","[0]","survey-likert","792","2201332","0.0-792.0","eo6ufupv","","","","","",""
"2481.5400000000373","{""post-5"":0}","[0]","survey-likert","793","2203815","0.0-793.0","eo6ufupv","","","","","",""
"","","","call-function","794","2203815","0.0-794.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","795","2206891","0.0-795.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","796","2206892","0.0-796.0","eo6ufupv","","","","","",""
"3204.6450000000186","{""pre-1"":0}","[0]","survey-likert","797","2210098","0.0-797.0","eo6ufupv","","","","","",""
"1467.9900000002235","{""pre-2"":0}","[0]","survey-likert","798","2211567","0.0-798.0","eo6ufupv","","","","","",""
"1946.2749999999069","{""pre-3"":0}","[0]","survey-likert","799","2213515","0.0-799.0","eo6ufupv","","","","","",""
"8271.114999999758","{""post-5"":2}","[0]","survey-likert","800","2221787","0.0-800.0","eo6ufupv","","","","","",""
"","","","call-function","801","2221788","0.0-801.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","802","2224853","0.0-802.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","803","2224854","0.0-803.0","eo6ufupv","","","","","",""
"1713.625","{""pre-1"":0}","[0]","survey-likert","804","2226569","0.0-804.0","eo6ufupv","","","","","",""
"2350.1099999998696","{""pre-2"":0}","[0]","survey-likert","805","2228920","0.0-805.0","eo6ufupv","","","","","",""
"3067.6349999997765","{""pre-3"":0}","[0]","survey-likert","806","2231989","0.0-806.0","eo6ufupv","","","","","",""
"2348.7349999998696","{""post-5"":3}","[0]","survey-likert","807","2234339","0.0-807.0","eo6ufupv","","","","","",""
"","","","call-function","808","2234339","0.0-808.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","809","2237408","0.0-809.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","810","2237409","0.0-810.0","eo6ufupv","","","","","",""
"2668.6949999998324","{""pre-1"":0}","[0]","survey-likert","811","2240079","0.0-811.0","eo6ufupv","","","","","",""
"1793.8300000000745","{""pre-2"":0}","[0]","survey-likert","812","2241874","0.0-812.0","eo6ufupv","","","","","",""
"1592.3349999999627","{""pre-3"":0}","[0]","survey-likert","813","2243467","0.0-813.0","eo6ufupv","","","","","",""
"2854.3300000000745","{""post-5"":3}","[0]","survey-likert","814","2246323","0.0-814.0","eo6ufupv","","","","","",""
"","","","call-function","815","2246323","0.0-815.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","816","2249413","0.0-816.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","817","2249415","0.0-817.0","eo6ufupv","","","","","",""
"2812.3250000001863","{""pre-1"":2}","[0]","survey-likert","818","2252230","0.0-818.0","eo6ufupv","","","","","",""
"3225.9799999999814","{""pre-2"":3}","[0]","survey-likert","819","2255458","0.0-819.0","eo6ufupv","","","","","",""
"3460.6150000002235","{""pre-3"":3}","[0]","survey-likert","820","2258920","0.0-820.0","eo6ufupv","","","","","",""
"2654.4449999998324","{""post-5"":0}","[0]","survey-likert","821","2261576","0.0-821.0","eo6ufupv","","","","","",""
"","","","call-function","822","2261577","0.0-822.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","823","2264645","0.0-823.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","824","2264645","0.0-824.0","eo6ufupv","","","","","",""
"3717.435000000056","{""pre-1"":3}","[0]","survey-likert","825","2268364","0.0-825.0","eo6ufupv","","","","","",""
"2534.0049999998882","{""pre-2"":2}","[0]","survey-likert","826","2270899","0.0-826.0","eo6ufupv","","","","","",""
"2635.119999999646","{""pre-3"":2}","[0]","survey-likert","827","2273536","0.0-827.0","eo6ufupv","","","","","",""
"1858.1299999998882","{""post-5"":0}","[0]","survey-likert","828","2275395","0.0-828.0","eo6ufupv","","","","","",""
"","","","call-function","829","2275397","0.0-829.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","830","2278471","0.0-830.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","831","2278471","0.0-831.0","eo6ufupv","","","","","",""
"4292.5800000000745","{""pre-1"":2}","[0]","survey-likert","832","2282765","0.0-832.0","eo6ufupv","","","","","",""
"2070.720000000205","{""pre-2"":0}","[0]","survey-likert","833","2284837","0.0-833.0","eo6ufupv","","","","","",""
"1872.0049999998882","{""pre-3"":0}","[0]","survey-likert","834","2286710","0.0-834.0","eo6ufupv","","","","","",""
"3325.899999999907","{""post-5"":0}","[0]","survey-likert","835","2290037","0.0-835.0","eo6ufupv","","","","","",""
"","","","call-function","836","2290037","0.0-836.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","837","2293112","0.0-837.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","838","2293113","0.0-838.0","eo6ufupv","","","","","",""
"2058.9550000000745","{""pre-1"":0}","[0]","survey-likert","839","2295173","0.0-839.0","eo6ufupv","","","","","",""
"1586.9849999998696","{""pre-2"":0}","[0]","survey-likert","840","2296761","0.0-840.0","eo6ufupv","","","","","",""
"1513.7599999997765","{""pre-3"":0}","[0]","survey-likert","841","2298276","0.0-841.0","eo6ufupv","","","","","",""
"2336.9799999999814","{""post-5"":3}","[0]","survey-likert","842","2300614","0.0-842.0","eo6ufupv","","","","","",""
"","","","call-function","843","2300614","0.0-843.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","844","2303673","0.0-844.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","845","2303674","0.0-845.0","eo6ufupv","","","","","",""
"3740.1450000000186","{""pre-1"":0}","[0]","survey-likert","846","2307416","0.0-846.0","eo6ufupv","","","","","",""
"1545.9750000000931","{""pre-2"":0}","[0]","survey-likert","847","2308963","0.0-847.0","eo6ufupv","","","","","",""
"1616.8500000000931","{""pre-3"":0}","[0]","survey-likert","848","2310581","0.0-848.0","eo6ufupv","","","","","",""
"6574.410000000149","{""post-5"":2}","[0]","survey-likert","849","2317157","0.0-849.0","eo6ufupv","","","","","",""
"","","","call-function","850","2317158","0.0-850.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","851","2320232","0.0-851.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","852","2320233","0.0-852.0","eo6ufupv","","","","","",""
"3346.0200000000186","{""pre-1"":0}","[0]","survey-likert","853","2323580","0.0-853.0","eo6ufupv","","","","","",""
"2075.779999999795","{""pre-2"":0}","[0]","survey-likert","854","2325657","0.0-854.0","eo6ufupv","","","","","",""
"1598.3999999999069","{""pre-3"":0}","[0]","survey-likert","855","2327257","0.0-855.0","eo6ufupv","","","","","",""
"2514.725000000093","{""post-5"":3}","[0]","survey-likert","856","2329773","0.0-856.0","eo6ufupv","","","","","",""
"","","","call-function","857","2329773","0.0-857.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","858","2332850","0.0-858.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","859","2332851","0.0-859.0","eo6ufupv","","","","","",""
"2917.204999999609","{""pre-1"":0}","[0]","survey-likert","860","2335769","0.0-860.0","eo6ufupv","","","","","",""
"2008.8700000001118","{""pre-2"":0}","[0]","survey-likert","861","2337779","0.0-861.0","eo6ufupv","","","","","",""
"2072.310000000056","{""pre-3"":0}","[0]","survey-likert","862","2339852","0.0-862.0","eo6ufupv","","","","","",""
"2727.3899999996647","{""post-5"":3}","[0]","survey-likert","863","2342581","0.0-863.0","eo6ufupv","","","","","",""
"","","","call-function","864","2342581","0.0-864.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","865","2345658","0.0-865.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1593146.bmp_pp93_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","866","2345658","0.0-866.0","eo6ufupv","","","","","",""
"2466.435000000056","{""pre-1"":0}","[0]","survey-likert","867","2348126","0.0-867.0","eo6ufupv","","","","","",""
"1783.0649999999441","{""pre-2"":0}","[0]","survey-likert","868","2349910","0.0-868.0","eo6ufupv","","","","","",""
"2082.7900000000373","{""pre-3"":0}","[0]","survey-likert","869","2351994","0.0-869.0","eo6ufupv","","","","","",""
"3132.3700000001118","{""post-5"":3}","[0]","survey-likert","870","2355127","0.0-870.0","eo6ufupv","","","","","",""
"6731.694999999832","","","instructions","871","2361860","0.0-871.0","eo6ufupv","[{""page_index"":0,""viewing_time"":2992.814999999944},{""page_index"":1,""viewing_time"":3044.804999999702},{""page_index"":2,""viewing_time"":693.9050000002608}]","","","","",""
"1908.9750000000931","","","instructions","872","2363770","0.0-872.0","eo6ufupv","[{""page_index"":0,""viewing_time"":690.5849999999627},{""page_index"":1,""viewing_time"":566.7450000001118},{""page_index"":2,""viewing_time"":651.0649999999441}]","","","","",""
"","","","call-function","873","2363771","0.0-873.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","874","2366849","0.0-874.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","875","2366849","0.0-875.0","eo6ufupv","","","","","",""
"2358.375","{""pre-1"":0}","[0]","survey-likert","876","2369209","0.0-876.0","eo6ufupv","","","","","",""
"2163.2349999998696","{""pre-2"":0}","[0]","survey-likert","877","2371373","0.0-877.0","eo6ufupv","","","","","",""
"2022.845000000205","{""pre-3"":0}","[0]","survey-likert","878","2373398","0.0-878.0","eo6ufupv","","","","","",""
"1986.5600000000559","{""post-5"":3}","[0]","survey-likert","879","2375385","0.0-879.0","eo6ufupv","","","","","",""
"","","","call-function","880","2375386","0.0-880.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","881","2378460","0.0-881.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","882","2378461","0.0-882.0","eo6ufupv","","","","","",""
"2584.649999999907","{""pre-1"":0}","[0]","survey-likert","883","2381047","0.0-883.0","eo6ufupv","","","","","",""
"1970.8500000000931","{""pre-2"":0}","[0]","survey-likert","884","2383019","0.0-884.0","eo6ufupv","","","","","",""
"2405.9249999998137","{""pre-3"":0}","[0]","survey-likert","885","2385427","0.0-885.0","eo6ufupv","","","","","",""
"3543.8700000001118","{""post-5"":1}","[0]","survey-likert","886","2388972","0.0-886.0","eo6ufupv","","","","","",""
"","","","call-function","887","2388972","0.0-887.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","888","2392040","0.0-888.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","889","2392041","0.0-889.0","eo6ufupv","","","","","",""
"3876.375","{""pre-1"":0}","[0]","survey-likert","890","2395918","0.0-890.0","eo6ufupv","","","","","",""
"2148.385000000242","{""pre-2"":0}","[0]","survey-likert","891","2398068","0.0-891.0","eo6ufupv","","","","","",""
"1931.0200000000186","{""pre-3"":0}","[0]","survey-likert","892","2400000","0.0-892.0","eo6ufupv","","","","","",""
"5981.885000000242","{""post-5"":2}","[0]","survey-likert","893","2405983","0.0-893.0","eo6ufupv","","","","","",""
"","","","call-function","894","2405984","0.0-894.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","895","2409058","0.0-895.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","896","2409058","0.0-896.0","eo6ufupv","","","","","",""
"2985.7900000000373","{""pre-1"":0}","[0]","survey-likert","897","2412045","0.0-897.0","eo6ufupv","","","","","",""
"1630.2600000002421","{""pre-2"":0}","[0]","survey-likert","898","2413676","0.0-898.0","eo6ufupv","","","","","",""
"2776.8950000000186","{""pre-3"":0}","[0]","survey-likert","899","2416454","0.0-899.0","eo6ufupv","","","","","",""
"2346.4150000000373","{""post-5"":3}","[0]","survey-likert","900","2418802","0.0-900.0","eo6ufupv","","","","","",""
"","","","call-function","901","2418802","0.0-901.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","902","2421898","0.0-902.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","903","2421899","0.0-903.0","eo6ufupv","","","","","",""
"1759.2549999998882","{""pre-1"":0}","[0]","survey-likert","904","2423660","0.0-904.0","eo6ufupv","","","","","",""
"1944.0749999997206","{""pre-2"":0}","[0]","survey-likert","905","2425606","0.0-905.0","eo6ufupv","","","","","",""
"1341.6450000000186","{""pre-3"":0}","[0]","survey-likert","906","2426949","0.0-906.0","eo6ufupv","","","","","",""
"2302.5550000001676","{""post-5"":3}","[0]","survey-likert","907","2429253","0.0-907.0","eo6ufupv","","","","","",""
"","","","call-function","908","2429254","0.0-908.0","eo6ufupv","","","","","",""
"null","","","video-keyboard-response","909","2432314","0.0-909.0","eo6ufupv","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","910","2432314","0.0-910.0","eo6ufupv","","","","","",""
"2852.5900000003166","{""pre-1"":0}","[0]","survey-likert","911","2435168","0.0-911.0","eo6ufupv","","","","","",""
"1893.2949999999255","{""pre-2"":0}","[0]","survey-likert","912","2437062","0.0-912.0","eo6ufupv","","","","","",""
"2535.5349999996834","{""pre-3"":0}","[0]","survey-likert","913","2439600","0.0-913.0","eo6ufupv","","","","","",""
"2343.064999999944","{""post-5"":3}","[0]","survey-likert","914","2441944","0.0-914.0","eo6ufupv","","","","","",""
"","","","call-function","915","2441944","0.0-915.0","eo6ufupv","","","","","",""
