"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"null","","","video-keyboard-response","716","2595345","0.0-716.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","717","2595345","0.0-717.0","akq14bez","","","","","",""
"2125.4599999999627","{""pre-1"":2}","[0]","survey-likert","718","2597472","0.0-718.0","akq14bez","","","","","",""
"1520.9449999998324","{""pre-2"":2}","[0]","survey-likert","719","2598994","0.0-719.0","akq14bez","","","","","",""
"1393.4500000001863","{""pre-3"":2}","[0]","survey-likert","720","2600388","0.0-720.0","akq14bez","","","","","",""
"5068.899999999907","{""post-5"":1}","[0]","survey-likert","721","2605458","0.0-721.0","akq14bez","","","","","",""
"","","","call-function","722","2605459","0.0-722.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","723","2608521","0.0-723.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","724","2608522","0.0-724.0","akq14bez","","","","","",""
"5280.950000000186","{""pre-1"":1}","[0]","survey-likert","725","2613805","0.0-725.0","akq14bez","","","","","",""
"1930.5499999998137","{""pre-2"":1}","[0]","survey-likert","726","2615737","0.0-726.0","akq14bez","","","","","",""
"1715.4599999999627","{""pre-3"":1}","[0]","survey-likert","727","2617454","0.0-727.0","akq14bez","","","","","",""
"2260.8950000000186","{""post-5"":2}","[0]","survey-likert","728","2619716","0.0-728.0","akq14bez","","","","","",""
"45003.95999999996","","","instructions","729","2664721","0.0-729.0","akq14bez","[{""page_index"":0,""viewing_time"":4518.654999999795},{""page_index"":1,""viewing_time"":39144.13500000024},{""page_index"":2,""viewing_time"":1340.9399999999441}]","","","","",""
"34311.21999999974","","","instructions","730","2699032","0.0-730.0","akq14bez","[{""page_index"":0,""viewing_time"":28087.189999999944},{""page_index"":1,""viewing_time"":5162},{""page_index"":2,""viewing_time"":1061.9300000001676}]","","","","",""
"","","","call-function","731","2699033","0.0-731.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","732","2702102","0.0-732.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","733","2702102","0.0-733.0","akq14bez","","","","","",""
"5559.814999999944","{""pre-1"":2}","[0]","survey-likert","734","2707664","0.0-734.0","akq14bez","","","","","",""
"3402.935000000056","{""pre-2"":2}","[0]","survey-likert","735","2711068","0.0-735.0","akq14bez","","","","","",""
"2576.095000000205","{""pre-3"":2}","[0]","survey-likert","736","2713645","0.0-736.0","akq14bez","","","","","",""
"2365.814999999944","{""post-5"":1}","[0]","survey-likert","737","2716012","0.0-737.0","akq14bez","","","","","",""
"","","","call-function","738","2716012","0.0-738.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","739","2719085","0.0-739.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","740","2719086","0.0-740.0","akq14bez","","","","","",""
"4355.844999999739","{""pre-1"":2}","[0]","survey-likert","741","2723443","0.0-741.0","akq14bez","","","","","",""
"1494.8249999997206","{""pre-2"":2}","[0]","survey-likert","742","2724939","0.0-742.0","akq14bez","","","","","",""
"1557.785000000149","{""pre-3"":2}","[0]","survey-likert","743","2726497","0.0-743.0","akq14bez","","","","","",""
"5078.914999999572","{""post-5"":1}","[0]","survey-likert","744","2731578","0.0-744.0","akq14bez","","","","","",""
"","","","call-function","745","2731578","0.0-745.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","746","2734638","0.0-746.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","747","2734639","0.0-747.0","akq14bez","","","","","",""
"4860.875","{""pre-1"":2}","[0]","survey-likert","748","2739501","0.0-748.0","akq14bez","","","","","",""
"2194.3250000001863","{""pre-2"":2}","[0]","survey-likert","749","2741697","0.0-749.0","akq14bez","","","","","",""
"1476.845000000205","{""pre-3"":2}","[0]","survey-likert","750","2743175","0.0-750.0","akq14bez","","","","","",""
"8434.395000000019","{""post-5"":0}","[0]","survey-likert","751","2751611","0.0-751.0","akq14bez","","","","","",""
"","","","call-function","752","2751612","0.0-752.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","753","2754690","0.0-753.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","754","2754691","0.0-754.0","akq14bez","","","","","",""
"4797.549999999814","{""pre-1"":1}","[0]","survey-likert","755","2759490","0.0-755.0","akq14bez","","","","","",""
"2646.3250000001863","{""pre-2"":1}","[0]","survey-likert","756","2762138","0.0-756.0","akq14bez","","","","","",""
"1826.095000000205","{""pre-3"":1}","[0]","survey-likert","757","2763965","0.0-757.0","akq14bez","","","","","",""
"6224.410000000149","{""post-5"":2}","[0]","survey-likert","758","2770191","0.0-758.0","akq14bez","","","","","",""
"","","","call-function","759","2770192","0.0-759.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","760","2773259","0.0-760.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","761","2773260","0.0-761.0","akq14bez","","","","","",""
"4449.679999999702","{""pre-1"":2}","[0]","survey-likert","762","2777711","0.0-762.0","akq14bez","","","","","",""
"1564.0749999997206","{""pre-2"":2}","[0]","survey-likert","763","2779276","0.0-763.0","akq14bez","","","","","",""
"2228.114999999758","{""pre-3"":2}","[0]","survey-likert","764","2781506","0.0-764.0","akq14bez","","","","","",""
"13667.729999999981","{""post-5"":1}","[0]","survey-likert","765","2795174","0.0-765.0","akq14bez","","","","","",""
"","","","call-function","766","2795175","0.0-766.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","767","2798249","0.0-767.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","768","2798250","0.0-768.0","akq14bez","","","","","",""
"8937.649999999907","{""pre-1"":2}","[0]","survey-likert","769","2807189","0.0-769.0","akq14bez","","","","","",""
"2678.8300000000745","{""pre-2"":1}","[0]","survey-likert","770","2809869","0.0-770.0","akq14bez","","","","","",""
"1322.6299999998882","{""pre-3"":1}","[0]","survey-likert","771","2811192","0.0-771.0","akq14bez","","","","","",""
"10087.385000000242","{""post-5"":1}","[0]","survey-likert","772","2821281","0.0-772.0","akq14bez","","","","","",""
"","","","call-function","773","2821282","0.0-773.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","774","2824343","0.0-774.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","775","2824344","0.0-775.0","akq14bez","","","","","",""
"2361.005000000354","{""pre-1"":2}","[0]","survey-likert","776","2826706","0.0-776.0","akq14bez","","","","","",""
"1787.070000000298","{""pre-2"":2}","[0]","survey-likert","777","2828495","0.0-777.0","akq14bez","","","","","",""
"2687.7650000001304","{""pre-3"":2}","[0]","survey-likert","778","2831185","0.0-778.0","akq14bez","","","","","",""
"5498.879999999888","{""post-5"":1}","[0]","survey-likert","779","2836685","0.0-779.0","akq14bez","","","","","",""
"","","","call-function","780","2836686","0.0-780.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","781","2839757","0.0-781.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592581.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","782","2839757","0.0-782.0","akq14bez","","","","","",""
"4079.725000000093","{""pre-1"":2}","[0]","survey-likert","783","2843838","0.0-783.0","akq14bez","","","","","",""
"3012.3349999999627","{""pre-2"":2}","[0]","survey-likert","784","2846852","0.0-784.0","akq14bez","","","","","",""
"2155.8400000003166","{""pre-3"":2}","[0]","survey-likert","785","2849009","0.0-785.0","akq14bez","","","","","",""
"6409.714999999851","{""post-5"":1}","[0]","survey-likert","786","2855420","0.0-786.0","akq14bez","","","","","",""
"","","","call-function","787","2855420","0.0-787.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","788","2858496","0.0-788.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","789","2858496","0.0-789.0","akq14bez","","","","","",""
"5726.564999999944","{""pre-1"":3}","[0]","survey-likert","790","2864224","0.0-790.0","akq14bez","","","","","",""
"2255.9149999995716","{""pre-2"":2}","[0]","survey-likert","791","2866481","0.0-791.0","akq14bez","","","","","",""
"1912.0200000000186","{""pre-3"":2}","[0]","survey-likert","792","2868394","0.0-792.0","akq14bez","","","","","",""
"9764.424999999814","{""post-5"":0}","[0]","survey-likert","793","2878160","0.0-793.0","akq14bez","","","","","",""
"","","","call-function","794","2878160","0.0-794.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","795","2881228","0.0-795.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","796","2881229","0.0-796.0","akq14bez","","","","","",""
"2930.8849999997765","{""pre-1"":2}","[0]","survey-likert","797","2884161","0.0-797.0","akq14bez","","","","","",""
"11037.84499999974","{""pre-2"":2}","[0]","survey-likert","798","2895200","0.0-798.0","akq14bez","","","","","",""
"2880.2199999997392","{""pre-3"":2}","[0]","survey-likert","799","2898081","0.0-799.0","akq14bez","","","","","",""
"5318.504999999888","{""post-5"":1}","[0]","survey-likert","800","2903401","0.0-800.0","akq14bez","","","","","",""
"","","","call-function","801","2903403","0.0-801.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","802","2906479","0.0-802.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","803","2906480","0.0-803.0","akq14bez","","","","","",""
"7255.560000000056","{""pre-1"":1}","[0]","survey-likert","804","2913736","0.0-804.0","akq14bez","","","","","",""
"3772.2999999998137","{""pre-2"":1}","[0]","survey-likert","805","2917510","0.0-805.0","akq14bez","","","","","",""
"3749.6650000000373","{""pre-3"":1}","[0]","survey-likert","806","2921261","0.0-806.0","akq14bez","","","","","",""
"2706.6349999997765","{""post-5"":2}","[0]","survey-likert","807","2923969","0.0-807.0","akq14bez","","","","","",""
"","","","call-function","808","2923969","0.0-808.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","809","2927076","0.0-809.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","810","2927077","0.0-810.0","akq14bez","","","","","",""
"2944.2999999998137","{""pre-1"":1}","[0]","survey-likert","811","2930022","0.0-811.0","akq14bez","","","","","",""
"3619.4449999998324","{""pre-2"":1}","[0]","survey-likert","812","2933643","0.0-812.0","akq14bez","","","","","",""
"1874.7250000000931","{""pre-3"":1}","[0]","survey-likert","813","2935519","0.0-813.0","akq14bez","","","","","",""
"2571.189999999944","{""post-5"":2}","[0]","survey-likert","814","2938092","0.0-814.0","akq14bez","","","","","",""
"","","","call-function","815","2938092","0.0-815.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","816","2941182","0.0-816.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","817","2941182","0.0-817.0","akq14bez","","","","","",""
"2691.714999999851","{""pre-1"":2}","[0]","survey-likert","818","2943875","0.0-818.0","akq14bez","","","","","",""
"1712.6349999997765","{""pre-2"":2}","[0]","survey-likert","819","2945589","0.0-819.0","akq14bez","","","","","",""
"2405.9849999998696","{""pre-3"":2}","[0]","survey-likert","820","2947996","0.0-820.0","akq14bez","","","","","",""
"3398.079999999609","{""post-5"":0}","[0]","survey-likert","821","2951395","0.0-821.0","akq14bez","","","","","",""
"","","","call-function","822","2951396","0.0-822.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","823","2954467","0.0-823.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","824","2954468","0.0-824.0","akq14bez","","","","","",""
"2212.064999999944","{""pre-1"":2}","[0]","survey-likert","825","2956681","0.0-825.0","akq14bez","","","","","",""
"3320.614999999758","{""pre-2"":2}","[0]","survey-likert","826","2960003","0.0-826.0","akq14bez","","","","","",""
"1926.9050000002608","{""pre-3"":2}","[0]","survey-likert","827","2961931","0.0-827.0","akq14bez","","","","","",""
"3458.989999999758","{""post-5"":1}","[0]","survey-likert","828","2965391","0.0-828.0","akq14bez","","","","","",""
"","","","call-function","829","2965392","0.0-829.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","830","2968489","0.0-830.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592397.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","831","2968490","0.0-831.0","akq14bez","","","","","",""
"5488.425000000279","{""pre-1"":3}","[0]","survey-likert","832","2973980","0.0-832.0","akq14bez","","","","","",""
"2320.1099999998696","{""pre-2"":2}","[0]","survey-likert","833","2976302","0.0-833.0","akq14bez","","","","","",""
"1447.8400000003166","{""pre-3"":2}","[0]","survey-likert","834","2977751","0.0-834.0","akq14bez","","","","","",""
"2021.035000000149","{""post-5"":0}","[0]","survey-likert","835","2979773","0.0-835.0","akq14bez","","","","","",""
"","","","call-function","836","2979774","0.0-836.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","837","2982837","0.0-837.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","838","2982838","0.0-838.0","akq14bez","","","","","",""
"2580.654999999795","{""pre-1"":2}","[0]","survey-likert","839","2985419","0.0-839.0","akq14bez","","","","","",""
"1442.5849999999627","{""pre-2"":2}","[0]","survey-likert","840","2986863","0.0-840.0","akq14bez","","","","","",""
"1473.25","{""pre-3"":2}","[0]","survey-likert","841","2988338","0.0-841.0","akq14bez","","","","","",""
"3328.9099999996834","{""post-5"":0}","[0]","survey-likert","842","2991668","0.0-842.0","akq14bez","","","","","",""
"","","","call-function","843","2991669","0.0-843.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","844","2994744","0.0-844.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","845","2994745","0.0-845.0","akq14bez","","","","","",""
"8371.370000000112","{""pre-1"":2}","[0]","survey-likert","846","3003117","0.0-846.0","akq14bez","","","","","",""
"5086.770000000019","{""pre-2"":1}","[0]","survey-likert","847","3008205","0.0-847.0","akq14bez","","","","","",""
"3664.560000000056","{""pre-3"":1}","[0]","survey-likert","848","3011871","0.0-848.0","akq14bez","","","","","",""
"2051.5499999998137","{""post-5"":1}","[0]","survey-likert","849","3013924","0.0-849.0","akq14bez","","","","","",""
"","","","call-function","850","3013924","0.0-850.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","851","3016999","0.0-851.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","852","3017000","0.0-852.0","akq14bez","","","","","",""
"3635.369999999646","{""pre-1"":3}","[0]","survey-likert","853","3020636","0.0-853.0","akq14bez","","","","","",""
"1367.7400000002235","{""pre-2"":2}","[0]","survey-likert","854","3022005","0.0-854.0","akq14bez","","","","","",""
"1399.7549999998882","{""pre-3"":2}","[0]","survey-likert","855","3023406","0.0-855.0","akq14bez","","","","","",""
"3504.1099999998696","{""post-5"":0}","[0]","survey-likert","856","3026911","0.0-856.0","akq14bez","","","","","",""
"","","","call-function","857","3026912","0.0-857.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","858","3029987","0.0-858.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","859","3029988","0.0-859.0","akq14bez","","","","","",""
"2519.6650000000373","{""pre-1"":2}","[0]","survey-likert","860","3032510","0.0-860.0","akq14bez","","","","","",""
"1439.7899999995716","{""pre-2"":2}","[0]","survey-likert","861","3033951","0.0-861.0","akq14bez","","","","","",""
"1700.1099999998696","{""pre-3"":2}","[0]","survey-likert","862","3035652","0.0-862.0","akq14bez","","","","","",""
"2096.8849999997765","{""post-5"":1}","[0]","survey-likert","863","3037750","0.0-863.0","akq14bez","","","","","",""
"","","","call-function","864","3037751","0.0-864.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","865","3040827","0.0-865.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","866","3040827","0.0-866.0","akq14bez","","","","","",""
"2920.850000000093","{""pre-1"":3}","[0]","survey-likert","867","3043749","0.0-867.0","akq14bez","","","","","",""
"4524.0449999999255","{""pre-2"":2}","[0]","survey-likert","868","3048274","0.0-868.0","akq14bez","","","","","",""
"2307.685000000056","{""pre-3"":2}","[0]","survey-likert","869","3050584","0.0-869.0","akq14bez","","","","","",""
"2903.9799999999814","{""post-5"":1}","[0]","survey-likert","870","3053489","0.0-870.0","akq14bez","","","","","",""
"29646.400000000373","","","instructions","871","3083136","0.0-871.0","akq14bez","[{""page_index"":0,""viewing_time"":2531.3600000003353},{""page_index"":1,""viewing_time"":25711.935000000056},{""page_index"":2,""viewing_time"":1402.9349999995902}]","","","","",""
"7532.395000000019","","","instructions","872","3090669","0.0-872.0","akq14bez","[{""page_index"":0,""viewing_time"":5395.399999999907},{""page_index"":1,""viewing_time"":1236.8599999998696},{""page_index"":2,""viewing_time"":900.0299999997951}]","","","","",""
"","","","call-function","873","3090669","0.0-873.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","874","3093730","0.0-874.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","875","3093731","0.0-875.0","akq14bez","","","","","",""
"2804.4599999999627","{""pre-1"":2}","[0]","survey-likert","876","3096536","0.0-876.0","akq14bez","","","","","",""
"21505.64000000013","{""pre-2"":1}","[0]","survey-likert","877","3118043","0.0-877.0","akq14bez","","","","","",""
"5997.209999999963","{""pre-3"":1}","[0]","survey-likert","878","3124041","0.0-878.0","akq14bez","","","","","",""
"4094.0300000002608","{""post-5"":1}","[0]","survey-likert","879","3128137","0.0-879.0","akq14bez","","","","","",""
"","","","call-function","880","3128139","0.0-880.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","881","3131217","0.0-881.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","882","3131217","0.0-882.0","akq14bez","","","","","",""
"4447.185000000056","{""pre-1"":2}","[0]","survey-likert","883","3135666","0.0-883.0","akq14bez","","","","","",""
"1568.9449999998324","{""pre-2"":1}","[0]","survey-likert","884","3137236","0.0-884.0","akq14bez","","","","","",""
"2601.5400000000373","{""pre-3"":1}","[0]","survey-likert","885","3139839","0.0-885.0","akq14bez","","","","","",""
"3112.7999999998137","{""post-5"":1}","[0]","survey-likert","886","3142953","0.0-886.0","akq14bez","","","","","",""
"","","","call-function","887","3142954","0.0-887.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","888","3146065","0.0-888.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","889","3146065","0.0-889.0","akq14bez","","","","","",""
"2779.7249999996275","{""pre-1"":3}","[0]","survey-likert","890","3148846","0.0-890.0","akq14bez","","","","","",""
"1485.6949999998324","{""pre-2"":2}","[0]","survey-likert","891","3150333","0.0-891.0","akq14bez","","","","","",""
"1335.9350000000559","{""pre-3"":2}","[0]","survey-likert","892","3151670","0.0-892.0","akq14bez","","","","","",""
"2481.845000000205","{""post-5"":0}","[0]","survey-likert","893","3154153","0.0-893.0","akq14bez","","","","","",""
"","","","call-function","894","3154154","0.0-894.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","895","3157220","0.0-895.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","896","3157221","0.0-896.0","akq14bez","","","","","",""
"2325.220000000205","{""pre-1"":3}","[0]","survey-likert","897","3159547","0.0-897.0","akq14bez","","","","","",""
"4209.5","{""pre-2"":3}","[0]","survey-likert","898","3163758","0.0-898.0","akq14bez","","","","","",""
"3387.6550000002608","{""pre-3"":3}","[0]","survey-likert","899","3167147","0.0-899.0","akq14bez","","","","","",""
"7371.825000000186","{""post-5"":0}","[0]","survey-likert","900","3174520","0.0-900.0","akq14bez","","","","","",""
"","","","call-function","901","3174520","0.0-901.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","902","3177584","0.0-902.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","903","3177584","0.0-903.0","akq14bez","","","","","",""
"2793.0900000003166","{""pre-1"":2}","[0]","survey-likert","904","3180379","0.0-904.0","akq14bez","","","","","",""
"1516.75","{""pre-2"":2}","[0]","survey-likert","905","3181898","0.0-905.0","akq14bez","","","","","",""
"1810.5150000001304","{""pre-3"":2}","[0]","survey-likert","906","3183711","0.0-906.0","akq14bez","","","","","",""
"2366.160000000149","{""post-5"":0}","[0]","survey-likert","907","3186079","0.0-907.0","akq14bez","","","","","",""
"","","","call-function","908","3186079","0.0-908.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","909","3189175","0.0-909.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","910","3189176","0.0-910.0","akq14bez","","","","","",""
"3480.9900000002235","{""pre-1"":2}","[0]","survey-likert","911","3192658","0.0-911.0","akq14bez","","","","","",""
"2074.619999999646","{""pre-2"":2}","[0]","survey-likert","912","3194734","0.0-912.0","akq14bez","","","","","",""
"1507.4599999999627","{""pre-3"":2}","[0]","survey-likert","913","3196243","0.0-913.0","akq14bez","","","","","",""
"3830.850000000093","{""post-5"":1}","[0]","survey-likert","914","3200075","0.0-914.0","akq14bez","","","","","",""
"","","","call-function","915","3200075","0.0-915.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","916","3203151","0.0-916.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","917","3203152","0.0-917.0","akq14bez","","","","","",""
"5376.5","{""pre-1"":2}","[0]","survey-likert","918","3208529","0.0-918.0","akq14bez","","","","","",""
"2185.8349999999627","{""pre-2"":2}","[0]","survey-likert","919","3210716","0.0-919.0","akq14bez","","","","","",""
"1383.7549999998882","{""pre-3"":2}","[0]","survey-likert","920","3212101","0.0-920.0","akq14bez","","","","","",""
"4112.60999999987","{""post-5"":0}","[0]","survey-likert","921","3216215","0.0-921.0","akq14bez","","","","","",""
"","","","call-function","922","3216215","0.0-922.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","923","3221309","0.0-923.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","924","3221310","0.0-924.0","akq14bez","","","","","",""
"4110.48499999987","{""pre-1"":0}","[0]","survey-likert","925","3225421","0.0-925.0","akq14bez","","","","","",""
"3433.945000000298","{""pre-2"":0}","[0]","survey-likert","926","3228857","0.0-926.0","akq14bez","","","","","",""
"1504.3549999999814","{""pre-3"":0}","[0]","survey-likert","927","3230362","0.0-927.0","akq14bez","","","","","",""
"3144.1650000000373","{""post-5"":3}","[0]","survey-likert","928","3233508","0.0-928.0","akq14bez","","","","","",""
"","","","call-function","929","3233508","0.0-929.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","930","3236575","0.0-930.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","931","3236576","0.0-931.0","akq14bez","","","","","",""
"8584.994999999646","{""pre-1"":1}","[0]","survey-likert","932","3245163","0.0-932.0","akq14bez","","","","","",""
"10498.364999999758","{""pre-2"":1}","[0]","survey-likert","933","3255663","0.0-933.0","akq14bez","","","","","",""
"2025.3600000003353","{""pre-3"":1}","[0]","survey-likert","934","3257690","0.0-934.0","akq14bez","","","","","",""
"3032.6749999998137","{""post-5"":2}","[0]","survey-likert","935","3260725","0.0-935.0","akq14bez","","","","","",""
"","","","call-function","936","3260726","0.0-936.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","937","3263837","0.0-937.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","938","3263837","0.0-938.0","akq14bez","","","","","",""
"3477","{""pre-1"":2}","[0]","survey-likert","939","3267316","0.0-939.0","akq14bez","","","","","",""
"1439.8100000000559","{""pre-2"":2}","[0]","survey-likert","940","3268757","0.0-940.0","akq14bez","","","","","",""
"1303.5550000001676","{""pre-3"":2}","[0]","survey-likert","941","3270061","0.0-941.0","akq14bez","","","","","",""
"6730.785000000149","{""post-5"":1}","[0]","survey-likert","942","3276794","0.0-942.0","akq14bez","","","","","",""
"","","","call-function","943","3276795","0.0-943.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","944","3279879","0.0-944.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","945","3279880","0.0-945.0","akq14bez","","","","","",""
"5492.6349999997765","{""pre-1"":2}","[0]","survey-likert","946","3285374","0.0-946.0","akq14bez","","","","","",""
"2455.5449999999255","{""pre-2"":2}","[0]","survey-likert","947","3287830","0.0-947.0","akq14bez","","","","","",""
"3726.4550000000745","{""pre-3"":2}","[0]","survey-likert","948","3291558","0.0-948.0","akq14bez","","","","","",""
"3530.0849999999627","{""post-5"":1}","[0]","survey-likert","949","3295090","0.0-949.0","akq14bez","","","","","",""
"","","","call-function","950","3295091","0.0-950.0","akq14bez","","","","","",""
"null","","","video-keyboard-response","951","3298160","0.0-951.0","akq14bez","","","","null","Agent A","STIM_SET_1_REAL/713135.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","952","3298161","0.0-952.0","akq14bez","","","","","",""
"2758.364999999758","{""pre-1"":2}","[0]","survey-likert","953","3300920","0.0-953.0","akq14bez","","","","","",""
"1787.2400000002235","{""pre-2"":2}","[0]","survey-likert","954","3302709","0.0-954.0","akq14bez","","","","","",""
"2870.255000000354","{""pre-3"":2}","[0]","survey-likert","955","3305580","0.0-955.0","akq14bez","","","","","",""
