"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"null","","","video-keyboard-response","681","1894273","0.0-681.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","682","1894274","0.0-682.0","7yzxlh4j","","","","","",""
"2535.0449999999255","{""pre-1"":2}","[0]","survey-likert","683","1896811","0.0-683.0","7yzxlh4j","","","","","",""
"3206.4799999999814","{""pre-2"":2}","[0]","survey-likert","684","1900019","0.0-684.0","7yzxlh4j","","","","","",""
"6844.820000000065","{""pre-3"":1}","[0]","survey-likert","685","1906865","0.0-685.0","7yzxlh4j","","","","","",""
"3907.660000000149","{""post-5"":1}","[0]","survey-likert","686","1910774","0.0-686.0","7yzxlh4j","","","","","",""
"","","","call-function","687","1910774","0.0-687.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","688","1913843","0.0-688.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1592397.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","689","1913844","0.0-689.0","7yzxlh4j","","","","","",""
"2882.9899999999907","{""pre-1"":3}","[0]","survey-likert","690","1916728","0.0-690.0","7yzxlh4j","","","","","",""
"2397.9250000000466","{""pre-2"":3}","[0]","survey-likert","691","1919127","0.0-691.0","7yzxlh4j","","","","","",""
"1565.094999999972","{""pre-3"":3}","[0]","survey-likert","692","1920694","0.0-692.0","7yzxlh4j","","","","","",""
"1619.3349999999627","{""post-5"":0}","[0]","survey-likert","693","1922314","0.0-693.0","7yzxlh4j","","","","","",""
"","","","call-function","694","1922315","0.0-694.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","695","1925405","0.0-695.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","696","1925405","0.0-696.0","7yzxlh4j","","","","","",""
"4371.354999999981","{""pre-1"":3}","[0]","survey-likert","697","1929778","0.0-697.0","7yzxlh4j","","","","","",""
"2805.8350000001956","{""pre-2"":2}","[0]","survey-likert","698","1932584","0.0-698.0","7yzxlh4j","","","","","",""
"1324.8349999999627","{""pre-3"":1}","[0]","survey-likert","699","1933910","0.0-699.0","7yzxlh4j","","","","","",""
"2451.0800000000745","{""post-5"":0}","[0]","survey-likert","700","1936363","0.0-700.0","7yzxlh4j","","","","","",""
"","","","call-function","701","1936363","0.0-701.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","702","1939436","0.0-702.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","703","1939436","0.0-703.0","7yzxlh4j","","","","","",""
"3446.25","{""pre-1"":2}","[0]","survey-likert","704","1942884","0.0-704.0","7yzxlh4j","","","","","",""
"2192.3649999999907","{""pre-2"":3}","[0]","survey-likert","705","1945078","0.0-705.0","7yzxlh4j","","","","","",""
"2352.3899999998976","{""pre-3"":2}","[0]","survey-likert","706","1947432","0.0-706.0","7yzxlh4j","","","","","",""
"1727.8500000000931","{""post-5"":0}","[0]","survey-likert","707","1949162","0.0-707.0","7yzxlh4j","","","","","",""
"","","","call-function","708","1949163","0.0-708.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","709","1952238","0.0-709.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1593146.bmp_pp93_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","710","1952238","0.0-710.0","7yzxlh4j","","","","","",""
"3720.844999999972","{""pre-1"":1}","[0]","survey-likert","711","1955961","0.0-711.0","7yzxlh4j","","","","","",""
"11244.354999999981","{""pre-2"":3}","[0]","survey-likert","712","1967206","0.0-712.0","7yzxlh4j","","","","","",""
"1634.0200000000186","{""pre-3"":2}","[0]","survey-likert","713","1968841","0.0-713.0","7yzxlh4j","","","","","",""
"2394.094999999972","{""post-5"":2}","[0]","survey-likert","714","1971237","0.0-714.0","7yzxlh4j","","","","","",""
"","","","call-function","715","1971237","0.0-715.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","716","1974303","0.0-716.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","717","1974303","0.0-717.0","7yzxlh4j","","","","","",""
"3845.5400000000373","{""pre-1"":1}","[0]","survey-likert","718","1978150","0.0-718.0","7yzxlh4j","","","","","",""
"3300.909999999916","{""pre-2"":2}","[0]","survey-likert","719","1981452","0.0-719.0","7yzxlh4j","","","","","",""
"1505.440000000177","{""pre-3"":2}","[0]","survey-likert","720","1982958","0.0-720.0","7yzxlh4j","","","","","",""
"1251.1950000000652","{""post-5"":1}","[0]","survey-likert","721","1984211","0.0-721.0","7yzxlh4j","","","","","",""
"","","","call-function","722","1984211","0.0-722.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","723","1987285","0.0-723.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","724","1987285","0.0-724.0","7yzxlh4j","","","","","",""
"3659.5200000000186","{""pre-1"":2}","[0]","survey-likert","725","1990946","0.0-725.0","7yzxlh4j","","","","","",""
"1455.8549999999814","{""pre-2"":1}","[0]","survey-likert","726","1992403","0.0-726.0","7yzxlh4j","","","","","",""
"1414.3300000000745","{""pre-3"":1}","[0]","survey-likert","727","1993818","0.0-727.0","7yzxlh4j","","","","","",""
"3635.225000000093","{""post-5"":1}","[0]","survey-likert","728","1997455","0.0-728.0","7yzxlh4j","","","","","",""
"81472.81000000006","","","instructions","729","2078929","0.0-729.0","7yzxlh4j","[{""page_index"":0,""viewing_time"":876.1799999999348},{""page_index"":1,""viewing_time"":1135.8349999999627},{""page_index"":0,""viewing_time"":77467.79500000016},{""page_index"":1,""viewing_time"":364.7949999999255},{""page_index"":2,""viewing_time"":642.4650000000838},{""page_index"":1,""viewing_time"":787.9149999998044},{""page_index"":2,""viewing_time"":197.15500000002794}]","","","","",""
"1699.315000000177","","","instructions","730","2080629","0.0-730.0","7yzxlh4j","[{""page_index"":0,""viewing_time"":418.2200000002049},{""page_index"":1,""viewing_time"":903.9449999998324},{""page_index"":2,""viewing_time"":377.04000000003725}]","","","","",""
"","","","call-function","731","2080630","0.0-731.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","732","2083718","0.0-732.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","733","2083719","0.0-733.0","7yzxlh4j","","","","","",""
"3775.4550000000745","{""pre-1"":2}","[0]","survey-likert","734","2087495","0.0-734.0","7yzxlh4j","","","","","",""
"2811.0200000000186","{""pre-2"":3}","[0]","survey-likert","735","2090308","0.0-735.0","7yzxlh4j","","","","","",""
"1450.0499999998137","{""pre-3"":1}","[0]","survey-likert","736","2091759","0.0-736.0","7yzxlh4j","","","","","",""
"2806.810000000056","{""post-5"":0}","[0]","survey-likert","737","2094567","0.0-737.0","7yzxlh4j","","","","","",""
"","","","call-function","738","2094568","0.0-738.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","739","2097646","0.0-739.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","740","2097647","0.0-740.0","7yzxlh4j","","","","","",""
"4371.220000000205","{""pre-1"":2}","[0]","survey-likert","741","2102019","0.0-741.0","7yzxlh4j","","","","","",""
"1758.0600000000559","{""pre-2"":1}","[0]","survey-likert","742","2103778","0.0-742.0","7yzxlh4j","","","","","",""
"2326.3300000000745","{""pre-3"":0}","[0]","survey-likert","743","2106106","0.0-743.0","7yzxlh4j","","","","","",""
"1637.9350000000559","{""post-5"":1}","[0]","survey-likert","744","2107745","0.0-744.0","7yzxlh4j","","","","","",""
"","","","call-function","745","2107745","0.0-745.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","746","2110823","0.0-746.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","747","2110823","0.0-747.0","7yzxlh4j","","","","","",""
"2264.564999999944","{""pre-1"":0}","[0]","survey-likert","748","2113089","0.0-748.0","7yzxlh4j","","","","","",""
"1364.7099999999627","{""pre-2"":0}","[0]","survey-likert","749","2114455","0.0-749.0","7yzxlh4j","","","","","",""
"1339.5049999998882","{""pre-3"":0}","[0]","survey-likert","750","2115796","0.0-750.0","7yzxlh4j","","","","","",""
"4026.035000000149","{""post-5"":3}","[0]","survey-likert","751","2119823","0.0-751.0","7yzxlh4j","","","","","",""
"","","","call-function","752","2119824","0.0-752.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","753","2122883","0.0-753.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","754","2122884","0.0-754.0","7yzxlh4j","","","","","",""
"2930.489999999758","{""pre-1"":1}","[0]","survey-likert","755","2125815","0.0-755.0","7yzxlh4j","","","","","",""
"1840.6650000000373","{""pre-2"":1}","[0]","survey-likert","756","2127658","0.0-756.0","7yzxlh4j","","","","","",""
"1241.6749999998137","{""pre-3"":0}","[0]","survey-likert","757","2128902","0.0-757.0","7yzxlh4j","","","","","",""
"1643.7299999999814","{""post-5"":2}","[0]","survey-likert","758","2130547","0.0-758.0","7yzxlh4j","","","","","",""
"","","","call-function","759","2130549","0.0-759.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","760","2133614","0.0-760.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","761","2133615","0.0-761.0","7yzxlh4j","","","","","",""
"1994.2949999999255","{""pre-1"":1}","[0]","survey-likert","762","2135611","0.0-762.0","7yzxlh4j","","","","","",""
"1745.8950000000186","{""pre-2"":1}","[0]","survey-likert","763","2137359","0.0-763.0","7yzxlh4j","","","","","",""
"1994.2849999996834","{""pre-3"":0}","[0]","survey-likert","764","2139355","0.0-764.0","7yzxlh4j","","","","","",""
"1676.9550000000745","{""post-5"":2}","[0]","survey-likert","765","2141033","0.0-765.0","7yzxlh4j","","","","","",""
"","","","call-function","766","2141034","0.0-766.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","767","2144110","0.0-767.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","768","2144111","0.0-768.0","7yzxlh4j","","","","","",""
"3070.2949999999255","{""pre-1"":0}","[0]","survey-likert","769","2147182","0.0-769.0","7yzxlh4j","","","","","",""
"2719.8700000001118","{""pre-2"":0}","[0]","survey-likert","770","2149903","0.0-770.0","7yzxlh4j","","","","","",""
"1640.5699999998324","{""pre-3"":0}","[0]","survey-likert","771","2151545","0.0-771.0","7yzxlh4j","","","","","",""
"1559.0399999995716","{""post-5"":2}","[0]","survey-likert","772","2153105","0.0-772.0","7yzxlh4j","","","","","",""
"","","","call-function","773","2153106","0.0-773.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","774","2156186","0.0-774.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","775","2156186","0.0-775.0","7yzxlh4j","","","","","",""
"2646.1800000001676","{""pre-1"":2}","[0]","survey-likert","776","2158833","0.0-776.0","7yzxlh4j","","","","","",""
"1995.3700000001118","{""pre-2"":2}","[0]","survey-likert","777","2160830","0.0-777.0","7yzxlh4j","","","","","",""
"1321","{""pre-3"":0}","[0]","survey-likert","778","2162152","0.0-778.0","7yzxlh4j","","","","","",""
"2087.760000000242","{""post-5"":1}","[0]","survey-likert","779","2164241","0.0-779.0","7yzxlh4j","","","","","",""
"","","","call-function","780","2164242","0.0-780.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","781","2167305","0.0-781.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","782","2167305","0.0-782.0","7yzxlh4j","","","","","",""
"4511.560000000056","{""pre-1"":1}","[0]","survey-likert","783","2171818","0.0-783.0","7yzxlh4j","","","","","",""
"1857.3650000002235","{""pre-2"":2}","[0]","survey-likert","784","2173677","0.0-784.0","7yzxlh4j","","","","","",""
"2027.1049999999814","{""pre-3"":0}","[0]","survey-likert","785","2175705","0.0-785.0","7yzxlh4j","","","","","",""
"8208.19999999972","{""post-5"":1}","[0]","survey-likert","786","2183915","0.0-786.0","7yzxlh4j","","","","","",""
"","","","call-function","787","2183917","0.0-787.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","788","2186996","0.0-788.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","789","2186997","0.0-789.0","7yzxlh4j","","","","","",""
"4987.98499999987","{""pre-1"":2}","[0]","survey-likert","790","2191986","0.0-790.0","7yzxlh4j","","","","","",""
"2319.4849999998696","{""pre-2"":0}","[0]","survey-likert","791","2194307","0.0-791.0","7yzxlh4j","","","","","",""
"1817.0649999999441","{""pre-3"":0}","[0]","survey-likert","792","2196125","0.0-792.0","7yzxlh4j","","","","","",""
"1263.6200000001118","{""post-5"":0}","[0]","survey-likert","793","2197390","0.0-793.0","7yzxlh4j","","","","","",""
"","","","call-function","794","2197391","0.0-794.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","795","2200451","0.0-795.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","796","2200452","0.0-796.0","7yzxlh4j","","","","","",""
"4109.299999999814","{""pre-1"":2}","[0]","survey-likert","797","2204562","0.0-797.0","7yzxlh4j","","","","","",""
"2431.4499999997206","{""pre-2"":3}","[0]","survey-likert","798","2206995","0.0-798.0","7yzxlh4j","","","","","",""
"2362.4150000000373","{""pre-3"":2}","[0]","survey-likert","799","2209359","0.0-799.0","7yzxlh4j","","","","","",""
"3339.3300000000745","{""post-5"":1}","[0]","survey-likert","800","2212699","0.0-800.0","7yzxlh4j","","","","","",""
"","","","call-function","801","2212700","0.0-801.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","802","2215769","0.0-802.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","803","2215770","0.0-803.0","7yzxlh4j","","","","","",""
"3905.060000000056","{""pre-1"":0}","[0]","survey-likert","804","2219676","0.0-804.0","7yzxlh4j","","","","","",""
"1954.75","{""pre-2"":0}","[0]","survey-likert","805","2221632","0.0-805.0","7yzxlh4j","","","","","",""
"1763.6949999998324","{""pre-3"":0}","[0]","survey-likert","806","2223397","0.0-806.0","7yzxlh4j","","","","","",""
"5127.070000000298","{""post-5"":3}","[0]","survey-likert","807","2228525","0.0-807.0","7yzxlh4j","","","","","",""
"","","","call-function","808","2228526","0.0-808.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","809","2231627","0.0-809.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","810","2231627","0.0-810.0","7yzxlh4j","","","","","",""
"4219.739999999758","{""pre-1"":3}","[0]","survey-likert","811","2235848","0.0-811.0","7yzxlh4j","","","","","",""
"1697.1849999995902","{""pre-2"":2}","[0]","survey-likert","812","2237546","0.0-812.0","7yzxlh4j","","","","","",""
"4417.439999999944","{""pre-3"":1}","[0]","survey-likert","813","2241966","0.0-813.0","7yzxlh4j","","","","","",""
"2979.9900000002235","{""post-5"":0}","[0]","survey-likert","814","2244948","0.0-814.0","7yzxlh4j","","","","","",""
"","","","call-function","815","2244949","0.0-815.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","816","2248019","0.0-816.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","817","2248020","0.0-817.0","7yzxlh4j","","","","","",""
"2768.5550000001676","{""pre-1"":1}","[0]","survey-likert","818","2250789","0.0-818.0","7yzxlh4j","","","","","",""
"2065.5999999996275","{""pre-2"":0}","[0]","survey-likert","819","2252856","0.0-819.0","7yzxlh4j","","","","","",""
"1319.9150000000373","{""pre-3"":0}","[0]","survey-likert","820","2254177","0.0-820.0","7yzxlh4j","","","","","",""
"3635.7299999999814","{""post-5"":2}","[0]","survey-likert","821","2257814","0.0-821.0","7yzxlh4j","","","","","",""
"","","","call-function","822","2257815","0.0-822.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","823","2260902","0.0-823.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1592657.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","824","2260902","0.0-824.0","7yzxlh4j","","","","","",""
"2269.149999999907","{""pre-1"":1}","[0]","survey-likert","825","2263173","0.0-825.0","7yzxlh4j","","","","","",""
"1609.3249999997206","{""pre-2"":0}","[0]","survey-likert","826","2264783","0.0-826.0","7yzxlh4j","","","","","",""
"1038.910000000149","{""pre-3"":0}","[0]","survey-likert","827","2265823","0.0-827.0","7yzxlh4j","","","","","",""
"3891.0750000001863","{""post-5"":3}","[0]","survey-likert","828","2269715","0.0-828.0","7yzxlh4j","","","","","",""
"","","","call-function","829","2269716","0.0-829.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","830","2272783","0.0-830.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","831","2272783","0.0-831.0","7yzxlh4j","","","","","",""
"3477.2650000001304","{""pre-1"":1}","[0]","survey-likert","832","2276261","0.0-832.0","7yzxlh4j","","","","","",""
"3539.3300000000745","{""pre-2"":1}","[0]","survey-likert","833","2279802","0.0-833.0","7yzxlh4j","","","","","",""
"2419.385000000242","{""pre-3"":0}","[0]","survey-likert","834","2282222","0.0-834.0","7yzxlh4j","","","","","",""
"2413.6749999998137","{""post-5"":2}","[0]","survey-likert","835","2284637","0.0-835.0","7yzxlh4j","","","","","",""
"","","","call-function","836","2284638","0.0-836.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","837","2287721","0.0-837.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","838","2287721","0.0-838.0","7yzxlh4j","","","","","",""
"2602.564999999944","{""pre-1"":0}","[0]","survey-likert","839","2290325","0.0-839.0","7yzxlh4j","","","","","",""
"2092.9050000002608","{""pre-2"":0}","[0]","survey-likert","840","2292419","0.0-840.0","7yzxlh4j","","","","","",""
"1239.25","{""pre-3"":0}","[0]","survey-likert","841","2293660","0.0-841.0","7yzxlh4j","","","","","",""
"1176","{""post-5"":3}","[0]","survey-likert","842","2294838","0.0-842.0","7yzxlh4j","","","","","",""
"","","","call-function","843","2294839","0.0-843.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","844","2297908","0.0-844.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","845","2297909","0.0-845.0","7yzxlh4j","","","","","",""
"2951.6299999998882","{""pre-1"":2}","[0]","survey-likert","846","2300861","0.0-846.0","7yzxlh4j","","","","","",""
"2069.7400000002235","{""pre-2"":2}","[0]","survey-likert","847","2302932","0.0-847.0","7yzxlh4j","","","","","",""
"2586.2299999999814","{""pre-3"":1}","[0]","survey-likert","848","2305520","0.0-848.0","7yzxlh4j","","","","","",""
"1530.660000000149","{""post-5"":0}","[0]","survey-likert","849","2307052","0.0-849.0","7yzxlh4j","","","","","",""
"","","","call-function","850","2307052","0.0-850.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","851","2310137","0.0-851.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","852","2310137","0.0-852.0","7yzxlh4j","","","","","",""
"9670.995000000112","{""pre-1"":1}","[0]","survey-likert","853","2319809","0.0-853.0","7yzxlh4j","","","","","",""
"1584.2849999996834","{""pre-2"":1}","[0]","survey-likert","854","2321395","0.0-854.0","7yzxlh4j","","","","","",""
"1315.9099999996834","{""pre-3"":1}","[0]","survey-likert","855","2322712","0.0-855.0","7yzxlh4j","","","","","",""
"2926.160000000149","{""post-5"":3}","[0]","survey-likert","856","2325639","0.0-856.0","7yzxlh4j","","","","","",""
"","","","call-function","857","2325640","0.0-857.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","858","2328699","0.0-858.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","859","2328700","0.0-859.0","7yzxlh4j","","","","","",""
"2735.7350000003353","{""pre-1"":0}","[0]","survey-likert","860","2331437","0.0-860.0","7yzxlh4j","","","","","",""
"1379.5300000002608","{""pre-2"":0}","[0]","survey-likert","861","2332817","0.0-861.0","7yzxlh4j","","","","","",""
"2595.535000000149","{""pre-3"":0}","[0]","survey-likert","862","2335414","0.0-862.0","7yzxlh4j","","","","","",""
"2782.435000000056","{""post-5"":3}","[0]","survey-likert","863","2338198","0.0-863.0","7yzxlh4j","","","","","",""
"","","","call-function","864","2338198","0.0-864.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","865","2341260","0.0-865.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","866","2341261","0.0-866.0","7yzxlh4j","","","","","",""
"11328.689999999944","{""pre-1"":1}","[0]","survey-likert","867","2352591","0.0-867.0","7yzxlh4j","","","","","",""
"1222.3149999999441","{""pre-2"":1}","[0]","survey-likert","868","2353816","0.0-868.0","7yzxlh4j","","","","","",""
"1711.0100000002421","{""pre-3"":0}","[0]","survey-likert","869","2355529","0.0-869.0","7yzxlh4j","","","","","",""
"1231.505000000354","{""post-5"":2}","[0]","survey-likert","870","2356762","0.0-870.0","7yzxlh4j","","","","","",""
"3731.0749999997206","","","instructions","871","2360493","0.0-871.0","7yzxlh4j","[{""page_index"":0,""viewing_time"":1667.5400000000373},{""page_index"":1,""viewing_time"":1482.7999999998137},{""page_index"":2,""viewing_time"":580.0800000000745}]","","","","",""
"1291.9900000002235","","","instructions","872","2361786","0.0-872.0","7yzxlh4j","[{""page_index"":0,""viewing_time"":526.7650000001304},{""page_index"":1,""viewing_time"":394.97500000009313},{""page_index"":2,""viewing_time"":370.1450000000186}]","","","","",""
"","","","call-function","873","2361787","0.0-873.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","874","2364855","0.0-874.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","875","2364855","0.0-875.0","7yzxlh4j","","","","","",""
"2208.0200000000186","{""pre-1"":2}","[0]","survey-likert","876","2367064","0.0-876.0","7yzxlh4j","","","","","",""
"1354.5249999999069","{""pre-2"":2}","[0]","survey-likert","877","2368420","0.0-877.0","7yzxlh4j","","","","","",""
"1541.380000000354","{""pre-3"":0}","[0]","survey-likert","878","2369963","0.0-878.0","7yzxlh4j","","","","","",""
"1105.0849999999627","{""post-5"":1}","[0]","survey-likert","879","2371069","0.0-879.0","7yzxlh4j","","","","","",""
"","","","call-function","880","2371070","0.0-880.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","881","2374150","0.0-881.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1592581.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","882","2374150","0.0-882.0","7yzxlh4j","","","","","",""
"1774.2299999999814","{""pre-1"":2}","[0]","survey-likert","883","2375925","0.0-883.0","7yzxlh4j","","","","","",""
"1959.5150000001304","{""pre-2"":1}","[0]","survey-likert","884","2377887","0.0-884.0","7yzxlh4j","","","","","",""
"2706.6599999996834","{""pre-3"":0}","[0]","survey-likert","885","2380594","0.0-885.0","7yzxlh4j","","","","","",""
"1871.6200000001118","{""post-5"":0}","[0]","survey-likert","886","2382467","0.0-886.0","7yzxlh4j","","","","","",""
"","","","call-function","887","2382468","0.0-887.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","888","2385536","0.0-888.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","889","2385537","0.0-889.0","7yzxlh4j","","","","","",""
"2390.4950000001118","{""pre-1"":1}","[0]","survey-likert","890","2387928","0.0-890.0","7yzxlh4j","","","","","",""
"1456.6700000003912","{""pre-2"":1}","[0]","survey-likert","891","2389386","0.0-891.0","7yzxlh4j","","","","","",""
"2216.8199999998324","{""pre-3"":0}","[0]","survey-likert","892","2391604","0.0-892.0","7yzxlh4j","","","","","",""
"1533.0800000000745","{""post-5"":2}","[0]","survey-likert","893","2393139","0.0-893.0","7yzxlh4j","","","","","",""
"","","","call-function","894","2393139","0.0-894.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","895","2396215","0.0-895.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","896","2396216","0.0-896.0","7yzxlh4j","","","","","",""
"3566.100000000093","{""pre-1"":2}","[0]","survey-likert","897","2399783","0.0-897.0","7yzxlh4j","","","","","",""
"1838.1700000003912","{""pre-2"":1}","[0]","survey-likert","898","2401622","0.0-898.0","7yzxlh4j","","","","","",""
"3084.4599999999627","{""pre-3"":0}","[0]","survey-likert","899","2404709","0.0-899.0","7yzxlh4j","","","","","",""
"4237.524999999907","{""post-5"":1}","[0]","survey-likert","900","2408948","0.0-900.0","7yzxlh4j","","","","","",""
"","","","call-function","901","2408949","0.0-901.0","7yzxlh4j","","","","","",""
"null","","","video-keyboard-response","902","2412027","0.0-902.0","7yzxlh4j","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","903","2412028","0.0-903.0","7yzxlh4j","","","","","",""
"9508.884999999776","{""pre-1"":2}","[0]","survey-likert","904","2421538","0.0-904.0","7yzxlh4j","","","","","",""
"1260.8649999997579","{""pre-2"":2}","[0]","survey-likert","905","2422800","0.0-905.0","7yzxlh4j","","","","","",""
"1909.7599999997765","{""pre-3"":2}","[0]","survey-likert","906","2424711","0.0-906.0","7yzxlh4j","","","","","",""
