"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct"
"null","","","video-keyboard-response","560","1129360","0.0-560.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/1160140.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","561","1130863","0.0-561.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","562","1133964","0.0-562.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/1160140.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","563","1133964","0.0-563.0","6qatxo38","","","","","","","",""
"2475.589999999851","","","categorize-html","564","1138442","0.0-564.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","565","1138948","0.0-565.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","566","1138948","0.0-566.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","567","1140450","0.0-567.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","568","1143526","0.0-568.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/150273.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","569","1145032","0.0-569.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","570","1148118","0.0-570.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/150273.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","571","1148119","0.0-571.0","6qatxo38","","","","","","","",""
"401.26499999989755","","","categorize-html","572","1150525","0.0-572.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","573","1151029","0.0-573.0","6qatxo38",""," ","null","","","","",""
"","","","call-function","574","1151029","0.0-574.0","6qatxo38","","","","","","","",""
"null","","","html-keyboard-response","575","1152531","0.0-575.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 1</span>","null","","","","",""
"null","","","video-keyboard-response","576","1155638","0.0-576.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Sandy","Sandy","STIM_SET_5/1591781.bmp_pp64_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","577","1157143","0.0-577.0","6qatxo38","","<span style=""color:Black; font-size:50px;"">Video 2</span>","null","","","","",""
"null","","","video-keyboard-response","578","1160269","0.0-578.0","6qatxo38","","","null","","<span style=""color:Black; font-size:50px;"">Casey","Casey","STIM_SET_5/1591781.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","579","1160270","0.0-579.0","6qatxo38","","","","","","","",""
"593.8000000000466","","","categorize-html","580","1162871","0.0-580.0","6qatxo38","","Which video showed <span style=""font-size:30px"">Sandy's</span> attention?","50","","","","","false"
"null","","","html-keyboard-response","581","1163374","0.0-581.0","6qatxo38",""," ","null","","","","",""
"3152.4849999998696","","","instructions","582","1166527","0.0-582.0","6qatxo38","[{""page_index"":0,""viewing_time"":3152.3649999999907}]","","","","","","",""
"1126.5450000001583","","","instructions","583","1167654","0.0-583.0","6qatxo38","[{""page_index"":0,""viewing_time"":1126.4350000000559}]","","","","","","",""
"6233.959999999963","{""Q0"":""""}","","survey-text","584","1173897","0.0-584.0","6qatxo38","","","","","","","",""
"21388.784999999916","{""Q0"":""Looking at the videos""}","","survey-text","585","1195289","0.0-585.0","6qatxo38","","","","","","","",""
"21249.50500000012","{""Q0"":""Guessing who's eye movement it was""}","","survey-text","586","1216541","0.0-586.0","6qatxo38","","","","","","","",""
"1226.7649999998976","","","instructions","587","1217768","0.0-587.0","6qatxo38","[{""page_index"":0,""viewing_time"":1226.6450000000186}]","","","","","","",""
"139129.68500000006","{""Experimenter_end"":[""Printed ID# 6qatxo38 on consent form"",""Given subject SONA credit or payment"",""Given the subject debrief form""]}","[0]","survey-multi-select","588","1356900","0.0-588.0","6qatxo38","","","","","","","",""
